1,3066.0,26,1.5615143611806983,1.092481084791968,56.13,2.4054222620504837,1,1,0,0.0,0.0,2013.0,12.0,7.0,2013.0,12.0,7.0,2013.0,12.0,15.0
1,11583.0,20,2.706624892938762,2.3670423500669924,40.02,0.0,1,1,0,2.0,1.0,2013.0,12.0,12.0,2013.0,12.0,12.0,2013.0,12.0,12.0
1,8049.0,38,1.2464719900623265,0.9966494106043556,70.57,0.8366686153971304,1,0,0,4.0,1.0,2016.0,8.0,29.0,2016.0,10.0,2.0,2016.0,10.0,25.0
0,12293.0,0,0.0,0.0,50.34,0.0,0,0,0,1.0,0.0,2011.0,5.0,13.0,2011.0,5.0,14.0,2011.0,5.0,14.0
1,24373.0,44,0.2306782579147658,0.2151856682137306,39.65,0.9163513356331152,1,0,0,0.0,1.0,2017.0,4.0,30.0,2017.0,6.0,17.0,2017.0,7.0,8.0
0,17020.0,0,0.0,0.0,40.0,0.0,0,0,0,4.0,2.0,2012.0,8.0,28.0,2013.0,10.0,6.0,2013.0,10.0,6.0
1,24253.0,46,0.0735495894658506,0.0,40.0,0.0,1,0,0,5.0,3.0,2013.0,9.0,18.0,2013.0,9.0,18.0,2013.0,9.0,18.0
1,12736.0,48,0.2819400930031768,0.5917605875167481,86.19,0.2662127386386263,1,0,0,2.0,1.0,2012.0,8.0,9.0,2012.0,8.0,25.0,2014.0,1.0,13.0
1,13604.0,46,0.2941983579310683,0.2058297695257602,40.0,0.0,1,1,0,1.0,3.0,2017.0,10.0,2.0,2017.0,10.0,2.0,2017.0,10.0,2.0
1,2609.0,41,1.0727476708745518,0.2309309609590525,1.0,0.0,1,0,0,4.0,2.0,2013.0,10.0,16.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,13865.0,36,0.3759201239816805,0.0,40.02,0.0,1,1,0,0.0,0.0,2013.0,9.0,30.0,2013.0,9.0,30.0,2013.0,9.0,30.0
1,5700.0,43,1.8096619922695616,3.302849790769133,58.15,0.1995281120848822,1,0,0,4.0,0.0,2011.0,7.0,26.0,2011.0,7.0,27.0,2013.0,12.0,11.0
0,17434.0,3,0.0,0.0,40.0,0.0,1,0,0,1.0,3.0,2017.0,9.0,20.0,2017.0,10.0,15.0,2017.0,10.0,15.0
1,23650.0,49,2.3475828152349827,0.1932279469886866,76.47,1.489070926417368,1,0,0,0.0,2.0,2017.0,6.0,18.0,2017.0,7.0,22.0,2018.0,1.0,6.0
1,1495.0,24,0.2819400930031768,0.0,31.0,0.0,1,0,0,3.0,2.0,2013.0,12.0,6.0,2013.0,12.0,6.0,2013.0,12.0,6.0
1,10609.0,46,0.2941983579310683,0.0,51.55,0.0,0,0,0,4.0,2.0,2013.0,4.0,23.0,2013.0,7.0,1.0,2013.0,7.0,1.0
1,4289.0,26,1.4313881646129982,1.4566414457580796,66.48,1.0690765598422494,0,0,0,3.0,0.0,2013.0,10.0,21.0,2013.0,10.0,29.0,2013.0,12.0,4.0
1,6798.0,42,1.2888689967986149,0.0,70.28,0.0,1,0,0,0.0,2.0,2017.0,7.0,8.0,2017.0,7.0,20.0,2017.0,7.0,20.0
1,954.0,41,1.0727476708745518,0.0,115.23,0.0,0,0,0,0.0,0.0,2013.0,5.0,16.0,2013.0,6.0,2.0,2013.0,6.0,2.0
1,24595.0,51,0.1326776908150735,0.1856503804234022,30.13,0.3498795982540015,0,1,0,3.0,1.0,2011.0,6.0,8.0,2012.0,3.0,19.0,2014.0,1.0,8.0
1,17978.0,20,0.8458202790433633,0.0,91.1,0.0,1,0,0,3.0,3.0,2013.0,12.0,10.0,2013.0,12.0,11.0,2013.0,12.0,11.0
1,17728.0,28,0.3624944051593008,0.6762978143183809,46.98,0.0,1,1,1,4.0,2.0,2013.0,11.0,10.0,2013.0,11.0,10.0,2013.0,11.0,10.0
1,4466.0,17,3.18426457996776,1.6708534232425298,114.2,1.9243378096403867,1,0,0,2.0,0.0,2013.0,12.0,22.0,2013.0,12.0,26.0,2014.0,1.0,15.0
0,7027.0,0,0.0,0.0,119.78,0.0,0,0,0,1.0,1.0,2010.0,4.0,21.0,2011.0,2.0,21.0,2011.0,2.0,21.0
1,6533.0,47,0.0,0.0,70.79,0.9163513356331152,0,0,0,4.0,0.0,2011.0,3.0,26.0,2011.0,4.0,13.0,2011.0,5.0,25.0
1,10472.0,64,1.268730418565045,0.443820440637561,64.98,0.7896850610661241,1,1,0,2.0,1.0,2011.0,5.0,15.0,2011.0,7.0,5.0,2014.0,1.0,16.0
1,27561.0,41,0.4951143096344085,0.2309309609590525,50.75,0.2915663318783346,1,0,0,4.0,0.0,2013.0,9.0,16.0,2013.0,9.0,18.0,2013.0,12.0,26.0
0,20922.0,3,1.1277603719450418,0.0,57.11,0.0,1,0,0,0.0,0.0,2013.0,9.0,15.0,2013.0,9.0,15.0,2013.0,9.0,15.0
1,29424.0,33,0.1025236701768219,0.2869142242218531,23.75,1.6036148445742184,1,0,0,3.0,3.0,2017.0,10.0,26.0,2017.0,10.0,26.0,2017.0,11.0,7.0
1,1740.0,22,0.7689275264953288,0.860742672760241,35.13,0.0,1,0,0,2.0,2.0,2017.0,12.0,27.0,2017.0,12.0,27.0,2017.0,12.0,27.0
0,2782.0,1,3.3832811161734533,0.0,40.0,0.0,1,0,0,3.0,2.0,2013.0,9.0,30.0,2013.0,9.0,30.0,2013.0,9.0,30.0
0,26870.0,12,1.4097004651850482,0.0,50.36,0.5498108013798692,0,0,0,3.0,0.0,2011.0,5.0,13.0,2011.0,6.0,8.0,2011.0,7.0,13.0
1,25998.0,45,0.1503680495926722,0.0,41.48,0.0306911963741311,0,0,0,2.0,0.0,2011.0,7.0,27.0,2011.0,7.0,27.0,2013.0,4.0,14.0
1,14417.0,32,0.2114550697608408,0.295880293758374,40.02,0.0,1,0,0,0.0,0.0,2013.0,11.0,21.0,2013.0,11.0,21.0,2013.0,11.0,21.0
1,24466.0,42,0.0,0.0,40.02,0.0,1,0,0,2.0,2.0,2013.0,9.0,19.0,2013.0,9.0,19.0,2013.0,9.0,19.0
1,1493.0,11,1.5378550526523296,0.0,52.02,0.0,1,0,0,2.0,1.0,2014.0,1.0,2.0,2014.0,1.0,2.0,2014.0,1.0,2.0
1,29706.0,31,0.2182762010358089,0.0,45.45,0.0,1,0,0,2.0,1.0,2013.0,10.0,3.0,2013.0,10.0,3.0,2013.0,10.0,3.0
1,15849.0,16,0.0,0.0,62.11,0.0,0,0,0,4.0,0.0,2011.0,3.0,6.0,2011.0,11.0,1.0,2011.0,11.0,1.0
1,13017.0,49,0.8976051939211228,0.5796838408713784,89.8,0.1240892398590769,0,0,0,4.0,0.0,2011.0,3.0,19.0,2011.0,4.0,6.0,2014.0,1.0,8.0
0,20791.0,3,0.0,0.0,40.02,0.0,1,0,0,5.0,2.0,2013.0,9.0,6.0,2013.0,9.0,6.0,2013.0,9.0,6.0
1,13396.0,32,0.0,0.0,40.22,0.0,1,0,0,2.0,2.0,2013.0,11.0,20.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,7217.0,45,0.0,0.0,29.08,0.0,0,0,0,0.0,0.0,2016.0,1.0,13.0,2017.0,6.0,24.0,2017.0,6.0,24.0
0,10344.0,12,1.1277603719450418,0.0,40.02,0.0,1,0,0,3.0,1.0,2013.0,9.0,9.0,2013.0,11.0,6.0,2013.0,11.0,6.0
1,2566.0,48,1.1982453954242074,0.3945070583760593,52.36,0.2439301480008778,0,0,0,2.0,1.0,2012.0,10.0,15.0,2012.0,11.0,30.0,2013.0,11.0,20.0
1,23920.0,33,1.5378550526523296,0.0,51.75,0.5286642339463529,1,0,0,0.0,1.0,2013.0,10.0,13.0,2013.0,10.0,13.0,2014.0,1.0,12.0
1,9801.0,30,0.7894322603276963,0.3156056466440384,62.16,0.0,1,0,0,1.0,0.0,2013.0,9.0,16.0,2013.0,9.0,16.0,2013.0,9.0,16.0
1,13294.0,18,0.0,0.0,30.88,0.4213878373132135,0,0,0,1.0,0.0,2010.0,7.0,13.0,2010.0,9.0,6.0,2011.0,1.0,21.0
1,16279.0,43,0.7081286057736675,0.2201899860197149,92.5,0.0,0,0,0,0.0,0.0,2010.0,10.0,21.0,2011.0,3.0,6.0,2011.0,3.0,6.0
1,24044.0,23,2.3535868633808814,0.4116595391462022,79.39,0.0,1,1,0,0.0,1.0,2013.0,10.0,2.0,2013.0,10.0,2.0,2013.0,10.0,2.0
1,13088.0,29,0.3499945983531713,0.0,40.02,0.0,1,0,0,1.0,1.0,2013.0,10.0,21.0,2013.0,10.0,21.0,2013.0,10.0,21.0
1,6361.0,9,3.007360992191773,2.104037644293589,29.0,0.0,1,0,0,1.0,2.0,2014.0,1.0,4.0,2014.0,1.0,4.0,2014.0,1.0,4.0
1,11287.0,34,2.388198434806656,3.89865798851272,66.79,0.106907655022056,0,0,0,0.0,0.0,2011.0,10.0,2.0,2011.0,10.0,2.0,2012.0,3.0,30.0
1,29850.0,34,0.1990165362395267,0.0,40.02,0.0,1,0,0,3.0,0.0,2017.0,10.0,5.0,2017.0,10.0,5.0,2017.0,10.0,5.0
1,12384.0,6,3.3832811161734533,1.5780282336936005,31.0,0.0,1,0,0,1.0,2.0,2014.0,1.0,13.0,2014.0,1.0,13.0,2014.0,1.0,13.0
1,16565.0,27,0.3759201239816805,0.3506729407787193,40.02,0.0,1,0,0,3.0,0.0,2013.0,11.0,12.0,2013.0,11.0,12.0,2013.0,11.0,12.0
1,5600.0,32,1.3744579534454653,1.4794014687918702,40.02,0.0,1,1,0,1.0,0.0,2017.0,9.0,21.0,2017.0,9.0,21.0,2017.0,9.0,21.0
1,10426.0,45,0.2255520744228411,0.2104037644293589,37.42,0.8247162068806483,1,0,0,3.0,0.0,2013.0,10.0,30.0,2013.0,10.0,30.0,2014.0,1.0,8.0
1,20306.0,45,0.5262881737773497,0.6312112933827585,66.75,1.9243378096403867,1,1,0,3.0,1.0,2013.0,9.0,7.0,2013.0,10.0,2.0,2013.0,10.0,12.0
1,16056.0,29,0.2333297321452267,0.652977200005421,50.85,0.0,1,0,0,4.0,0.0,2017.0,10.0,22.0,2017.0,10.0,22.0,2017.0,10.0,22.0
1,18000.0,9,1.879600620246731,5.26009411168079,40.0,0.0,1,1,0,5.0,3.0,2013.0,12.0,31.0,2013.0,12.0,31.0,2013.0,12.0,31.0
1,15739.0,48,0.070485023242336,0.0,143.09,0.276485315707561,0,0,0,1.0,1.0,2013.0,3.0,28.0,2013.0,4.0,23.0,2013.0,10.0,14.0
0,16163.0,13,1.0410095742332417,0.0,68.11,0.0,1,0,0,1.0,2.0,2013.0,10.0,28.0,2013.0,10.0,28.0,2013.0,10.0,28.0
1,24700.0,32,3.066098511532192,2.071162056308618,36.67,0.6560242515370974,1,1,0,1.0,2.0,2017.0,9.0,22.0,2017.0,10.0,18.0,2018.0,1.0,14.0
1,22797.0,50,0.4736593562642834,0.5680901640160781,79.59,0.3275468593729339,0,0,0,0.0,2.0,2010.0,1.0,24.0,2011.0,4.0,8.0,2013.0,11.0,3.0
1,7126.0,16,0.0,0.0,58.85,0.0,0,0,0,2.0,1.0,2011.0,7.0,24.0,2011.0,7.0,28.0,2011.0,7.0,28.0
1,11921.0,40,0.6766562232346907,0.7101127050200976,51.97,0.0,0,0,0,3.0,2.0,2013.0,2.0,13.0,2013.0,2.0,27.0,2013.0,2.0,27.0
1,25872.0,29,0.5833243303630669,1.6324430000135526,40.3,0.0,1,0,0,5.0,2.0,2013.0,11.0,20.0,2013.0,11.0,20.0,2013.0,11.0,20.0
1,30004.0,35,1.063316922274275,2.4346721310916988,186.33,1.3745270082605174,0,0,0,4.0,2.0,2012.0,8.0,28.0,2013.0,10.0,22.0,2013.0,11.0,5.0
0,29021.0,0,0.0,0.0,50.14,0.0,0,0,0,3.0,1.0,2011.0,5.0,13.0,2011.0,5.0,26.0,2011.0,5.0,26.0
1,15675.0,30,3.2705050790804475,1.2624225863867902,40.02,0.0,1,0,0,5.0,2.0,2013.0,9.0,17.0,2013.0,9.0,17.0,2013.0,9.0,17.0
0,21658.0,0,0.0,0.0,162.85,0.0,1,0,0,4.0,2.0,2013.0,4.0,22.0,2013.0,4.0,22.0,2013.0,4.0,22.0
1,28387.0,37,0.0914400301769085,0.0,96.72,0.0,1,0,0,0.0,1.0,2017.0,9.0,7.0,2017.0,9.0,9.0,2017.0,9.0,9.0
1,4054.0,45,0.0,0.0,89.78,0.0,1,0,0,1.0,3.0,2013.0,6.0,3.0,2013.0,6.0,19.0,2013.0,6.0,19.0
1,4980.0,35,0.5799910483902125,0.541038251416832,62.63,0.9020333482689312,0,0,0,4.0,1.0,2013.0,4.0,21.0,2013.0,9.0,9.0,2013.0,10.0,11.0
1,1425.0,39,0.5205047869474567,0.7283207230684032,44.77,0.0,1,0,0,4.0,2.0,2013.0,9.0,17.0,2013.0,10.0,17.0,2013.0,10.0,17.0
1,29012.0,14,0.9666517474297968,1.3525956290154884,29.0,0.0,1,0,0,5.0,2.0,2014.0,1.0,2.0,2014.0,1.0,2.0,2014.0,1.0,2.0
1,6024.0,47,0.2159541137846284,0.0,84.96,0.1366717150611915,1,0,0,1.0,0.0,2015.0,5.0,14.0,2015.0,5.0,30.0,2016.0,5.0,16.0
0,41.0,25,0.4059937339408144,0.0,78.13,0.0,1,0,1,2.0,2.0,2013.0,9.0,16.0,2013.0,10.0,2.0,2013.0,10.0,2.0
1,13816.0,28,0.4833258738840625,0.0,50.27,0.0,1,0,0,0.0,2.0,2013.0,10.0,8.0,2013.0,10.0,19.0,2013.0,10.0,19.0
1,16697.0,45,0.5262881737773497,0.2104037644293589,29.79,0.9552218336502324,1,0,0,2.0,1.0,2010.0,6.0,1.0,2010.0,6.0,1.0,2013.0,6.0,13.0
1,12972.0,41,0.6601524128458781,0.461861921918105,47.74,0.0,1,0,0,3.0,2.0,2017.0,10.0,9.0,2017.0,11.0,18.0,2017.0,11.0,18.0
1,4820.0,32,1.6916405580867266,0.5917605875167481,34.6,0.4373494978175019,1,1,0,4.0,1.0,2013.0,3.0,2.0,2013.0,6.0,25.0,2013.0,11.0,26.0
1,14590.0,36,0.0,0.0,40.0,0.0,1,0,0,3.0,3.0,2013.0,9.0,17.0,2013.0,9.0,17.0,2013.0,9.0,17.0
1,29233.0,32,0.7400927441629429,0.5917605875167481,40.02,0.0,1,0,0,1.0,0.0,2013.0,11.0,21.0,2013.0,11.0,22.0,2013.0,11.0,22.0
0,8749.0,0,0.0,0.0,92.48,0.1617090626252635,0,0,0,2.0,1.0,2011.0,4.0,20.0,2011.0,8.0,24.0,2012.0,4.0,18.0
1,14240.0,44,0.0768927526495329,0.2151856682137306,13.55,0.0,0,0,0,5.0,2.0,2012.0,11.0,6.0,2012.0,11.0,6.0,2012.0,11.0,6.0
0,1233.0,0,0.0,0.0,104.56,0.0,0,0,0,0.0,0.0,2012.0,10.0,18.0,2012.0,10.0,19.0,2012.0,10.0,19.0
1,23825.0,16,0.0,0.0,64.15,0.0,0,0,0,4.0,0.0,2011.0,7.0,19.0,2011.0,7.0,27.0,2011.0,7.0,27.0
1,6203.0,45,0.0,0.0,80.15,0.8366686153971304,0,0,0,5.0,3.0,2013.0,5.0,8.0,2013.0,5.0,10.0,2013.0,6.0,2.0
0,3515.0,3,3.3832811161734533,0.0,50.3,0.0,0,0,0,0.0,0.0,2011.0,10.0,24.0,2011.0,11.0,2.0,2011.0,11.0,2.0
0,18564.0,0,0.0,0.0,50.03,0.0,0,0,0,2.0,0.0,2011.0,5.0,13.0,2011.0,6.0,30.0,2011.0,6.0,30.0
1,14643.0,45,0.0,0.0,98.77,0.0,0,0,0,3.0,2.0,2012.0,11.0,26.0,2012.0,11.0,26.0,2012.0,11.0,26.0
0,14841.0,0,0.0,0.0,62.59,0.8366686153971304,0,0,0,0.0,0.0,2011.0,5.0,15.0,2011.0,5.0,20.0,2011.0,6.0,12.0
1,4370.0,38,1.602606844414181,0.249162352603748,113.09,0.0,1,0,0,2.0,0.0,2013.0,6.0,26.0,2013.0,7.0,23.0,2013.0,7.0,23.0
1,16213.0,40,0.253746083713009,0.0,40.02,0.0,1,0,0,2.0,0.0,2013.0,9.0,26.0,2013.0,9.0,26.0,2013.0,9.0,26.0
1,10547.0,44,0.6151420210609319,0.0,140.67,0.0,1,0,0,5.0,3.0,2013.0,6.0,24.0,2013.0,6.0,24.0,2013.0,6.0,24.0
1,11126.0,32,1.5859130232063063,0.0,40.0,0.0,1,0,0,5.0,2.0,2013.0,9.0,22.0,2013.0,10.0,2.0,2013.0,10.0,2.0
0,17008.0,1,3.3832811161734533,0.0,40.02,0.0,1,0,0,3.0,0.0,2013.0,10.0,4.0,2013.0,10.0,4.0,2013.0,10.0,4.0
1,15190.0,46,0.2941983579310683,0.4116595391462022,71.85,0.0,0,0,0,1.0,0.0,2013.0,3.0,22.0,2013.0,11.0,24.0,2013.0,11.0,24.0
0,1158.0,6,2.8194009300317684,0.0,66.12,0.5272158426071708,1,0,0,0.0,1.0,2013.0,3.0,25.0,2013.0,3.0,25.0,2013.0,8.0,18.0
1,5131.0,44,0.1537855052652329,0.0,33.81,0.6013555655126208,0,0,0,4.0,1.0,2011.0,9.0,18.0,2011.0,9.0,19.0,2011.0,10.0,21.0
1,28983.0,9,0.3759201239816805,0.0,39.95,0.0,1,0,1,1.0,2.0,2013.0,11.0,25.0,2013.0,12.0,2.0,2013.0,12.0,2.0
1,24790.0,36,0.187960062024673,0.2630047055840395,31.74,0.0,1,0,0,0.0,2.0,2013.0,9.0,28.0,2013.0,9.0,29.0,2013.0,9.0,29.0
1,5707.0,24,2.8194009300317684,0.3945070583760593,77.23,1.1319634191334669,1,0,1,1.0,2.0,2013.0,10.0,11.0,2013.0,10.0,11.0,2013.0,10.0,28.0
0,7455.0,0,0.0,0.0,87.4,0.5345382847319692,0,0,0,2.0,0.0,2011.0,5.0,16.0,2011.0,5.0,18.0,2011.0,6.0,23.0
1,6906.0,55,0.1845426063521123,0.0,75.01,0.1843235438050406,0,0,0,2.0,0.0,2011.0,11.0,19.0,2011.0,11.0,21.0,2014.0,1.0,12.0
1,2047.0,26,1.5615143611806983,0.3641603615342016,45.62,0.0,1,0,0,4.0,1.0,2013.0,11.0,18.0,2013.0,11.0,18.0,2013.0,11.0,18.0
1,525.0,16,0.0,0.0,104.93,0.0,1,0,0,2.0,0.0,2011.0,7.0,28.0,2011.0,12.0,1.0,2011.0,12.0,1.0
1,20401.0,27,1.6289872041461677,1.7533647038935969,78.67,1.3120485030741948,1,0,0,3.0,2.0,2013.0,11.0,12.0,2013.0,11.0,24.0,2013.0,12.0,16.0
1,14503.0,11,1.5378550526523296,1.7214853453311183,40.2,0.0,1,1,0,2.0,0.0,2013.0,11.0,26.0,2013.0,11.0,26.0,2013.0,11.0,26.0
1,2386.0,4,1.6916405580867266,0.0,40.02,0.0,1,0,0,2.0,1.0,2014.0,1.0,2.0,2014.0,1.0,2.0,2014.0,1.0,2.0
1,8857.0,34,0.9950826813667978,1.1139022821616864,81.69,0.0,1,0,0,4.0,1.0,2013.0,9.0,19.0,2013.0,9.0,24.0,2013.0,9.0,24.0
1,30722.0,57,0.890337135710472,1.4949741154331249,98.89,0.3876871016867624,0,0,0,1.0,0.0,2017.0,4.0,21.0,2017.0,4.0,21.0,2018.0,1.0,19.0
0,9270.0,33,1.3328077122986857,0.0,58.68,0.3563588532807498,0,0,0,3.0,2.0,2012.0,9.0,23.0,2013.0,4.0,21.0,2013.0,8.0,7.0
0,17435.0,24,1.1277603719450418,0.0,153.37,0.1981995877478627,0,0,0,4.0,1.0,2011.0,12.0,28.0,2012.0,2.0,22.0,2013.0,8.0,9.0
1,3937.0,36,0.3759201239816805,0.0,40.02,0.0,0,0,0,0.0,0.0,2013.0,10.0,2.0,2013.0,10.0,2.0,2013.0,10.0,2.0
1,18225.0,45,0.0751840247963361,0.0,28.24,0.0,0,0,0,1.0,0.0,2012.0,10.0,23.0,2012.0,10.0,23.0,2012.0,10.0,23.0
1,9027.0,16,0.0,0.0,52.45,0.0,0,0,0,4.0,0.0,2011.0,11.0,15.0,2011.0,11.0,15.0,2011.0,11.0,15.0
1,28519.0,15,1.1277603719450418,0.6312112933827585,44.3,0.0,1,0,0,2.0,2.0,2013.0,9.0,26.0,2013.0,10.0,18.0,2013.0,10.0,18.0
1,16899.0,5,2.706624892938762,3.7872677601071874,40.02,0.0,1,1,0,2.0,1.0,2018.0,1.0,15.0,2018.0,1.0,15.0,2018.0,1.0,15.0
0,13972.0,18,1.1277603719450418,0.0,58.68,0.0,0,0,0,3.0,1.0,2015.0,8.0,12.0,2015.0,10.0,27.0,2015.0,10.0,27.0
1,14856.0,18,0.0,0.0,50.74,0.1093373720489532,0,0,0,0.0,0.0,2010.0,8.0,7.0,2010.0,8.0,9.0,2011.0,10.0,23.0
1,18040.0,45,0.5262881737773497,1.2624225863867902,52.82,0.258879529843783,0,0,0,4.0,0.0,2010.0,8.0,19.0,2010.0,8.0,21.0,2013.0,1.0,29.0
0,22109.0,0,0.0,0.0,104.08,0.0,0,0,0,3.0,2.0,2012.0,7.0,24.0,2012.0,9.0,19.0,2012.0,9.0,19.0
1,22551.0,48,1.621155534945889,1.7752817625502442,201.13,0.2524641435889367,0,0,0,3.0,0.0,2017.0,1.0,28.0,2017.0,1.0,29.0,2018.0,1.0,7.0
1,12954.0,26,2.47239773884624,0.0,120.38,0.2672691423659846,0,0,0,6.0,2.0,2012.0,8.0,28.0,2012.0,7.0,20.0,2012.0,9.0,30.0
1,7023.0,47,0.2879388184020597,0.0,100.19,0.0,1,0,0,3.0,3.0,2017.0,6.0,4.0,2017.0,6.0,22.0,2017.0,6.0,22.0
1,26540.0,59,1.0321874592977185,0.8023872372931923,57.05,1.2797320398511085,1,0,1,1.0,3.0,2013.0,5.0,13.0,2013.0,5.0,27.0,2013.0,12.0,16.0
1,10194.0,45,0.0,0.0,78.5,0.2532023388160929,0,0,0,0.0,1.0,2013.0,1.0,29.0,2013.0,2.0,11.0,2013.0,4.0,28.0
1,9858.0,39,0.6072555849975849,0.0,91.16,0.0,0,0,0,3.0,1.0,2016.0,7.0,25.0,2018.0,1.0,9.0,2018.0,1.0,9.0
1,11847.0,6,2.2555207442284115,3.156056466440384,40.02,0.0,1,1,0,2.0,1.0,2014.0,1.0,16.0,2014.0,1.0,16.0,2014.0,1.0,16.0
0,20044.0,0,0.0,0.0,320.24,1.9243378096403867,0,0,0,1.0,1.0,2011.0,5.0,19.0,2012.0,3.0,12.0,2012.0,3.0,22.0
1,26543.0,46,0.3677479474984175,0.0,60.11,0.4851271782541015,0,0,0,1.0,1.0,2015.0,5.0,18.0,2015.0,5.0,24.0,2015.0,9.0,20.0
0,7782.0,0,0.0,0.0,99.49,0.0,1,0,0,5.0,2.0,2013.0,6.0,4.0,2013.0,6.0,20.0,2013.0,6.0,20.0
1,27820.0,44,0.6920347736089664,0.0,43.81,0.0,0,0,0,0.0,0.0,2016.0,5.0,7.0,2016.0,5.0,7.0,2016.0,5.0,7.0
1,21648.0,39,1.0410095742332417,0.9710942978032644,37.64,2.061790507579932,1,0,0,4.0,1.0,2017.0,9.0,24.0,2017.0,10.0,2.0,2017.0,10.0,16.0
0,22829.0,15,1.353312446469381,2.5248451737203976,27.86,0.0,1,0,0,0.0,3.0,2013.0,10.0,5.0,2013.0,10.0,13.0,2013.0,10.0,13.0
1,20525.0,24,2.678430883750093,1.1835211750334962,40.02,0.0,1,0,0,3.0,0.0,2013.0,9.0,15.0,2013.0,9.0,15.0,2013.0,9.0,15.0
1,14186.0,56,1.1478989501786112,0.0,69.48,1.7731813633438056,1,0,0,0.0,0.0,2016.0,12.0,15.0,2017.0,2.0,16.0,2018.0,1.0,13.0
1,26959.0,22,0.461356515964863,1.2911140094717477,35.02,0.0,1,0,0,5.0,2.0,2013.0,12.0,15.0,2013.0,12.0,15.0,2013.0,12.0,15.0
1,11498.0,39,0.1735015956942626,0.4855471487122688,54.99,1.4080520518449484,1,0,0,0.0,2.0,2013.0,9.0,6.0,2013.0,9.0,8.0,2013.0,10.0,19.0
1,5740.0,40,2.791206920843099,1.1835211750334962,207.0,1.2027111310252416,1,0,1,0.0,0.0,2013.0,10.0,12.0,2013.0,11.0,8.0,2014.0,1.0,19.0
1,26649.0,23,3.3832811161734533,0.0,40.2,0.0,1,0,0,0.0,0.0,2013.0,11.0,12.0,2013.0,11.0,12.0,2013.0,11.0,12.0
1,23233.0,29,0.4666594643581191,0.3264886000027105,57.05,0.0,1,0,0,0.0,2.0,2017.0,9.0,2.0,2017.0,9.0,2.0,2017.0,9.0,2.0
1,22546.0,39,1.1277603719450418,0.7283207230684032,40.02,0.0,1,0,0,1.0,1.0,2013.0,11.0,18.0,2013.0,11.0,18.0,2013.0,11.0,18.0
1,19420.0,40,2.53746083713009,2.130338115060293,107.02,0.317833571844993,1,0,0,0.0,1.0,2012.0,1.0,21.0,2012.0,1.0,28.0,2013.0,11.0,24.0
1,28855.0,36,0.0,0.0,132.34,1.6036148445742184,0,0,0,6.0,2.0,2016.0,8.0,29.0,2016.0,8.0,30.0,2016.0,9.0,11.0
0,8209.0,0,0.0,0.0,50.31,0.0,0,0,0,2.0,0.0,2015.0,9.0,15.0,2015.0,9.0,15.0,2015.0,9.0,15.0
1,8090.0,55,0.3075710105642987,0.5164456036940173,83.69,0.3968616034930711,0,0,0,3.0,0.0,2010.0,10.0,1.0,2011.0,1.0,20.0,2014.0,1.0,15.0
1,3932.0,33,0.4100946807072879,0.5738284485383879,40.02,0.0,1,1,0,4.0,0.0,2013.0,10.0,18.0,2013.0,10.0,18.0,2013.0,10.0,18.0
1,29159.0,47,0.0719847045835985,0.0,50.04,0.0724992730311767,0,0,0,4.0,1.0,2010.0,4.0,21.0,2010.0,5.0,6.0,2012.0,11.0,20.0
1,6506.0,42,0.8055431229145522,0.4508652095455873,116.03,0.9163513356331152,1,0,0,5.0,3.0,2013.0,7.0,19.0,2013.0,8.0,22.0,2013.0,9.0,12.0
0,10014.0,0,0.0,0.0,56.03,0.4810844524100967,0,0,0,2.0,0.0,2011.0,5.0,13.0,2011.0,9.0,6.0,2011.0,10.0,16.0
1,13632.0,45,0.7518402479633611,0.4208075288587178,63.27,1.1506162949296042,0,0,0,1.0,1.0,2010.0,7.0,7.0,2010.0,9.0,8.0,2013.0,8.0,5.0
1,16978.0,40,0.253746083713009,0.2367042350066992,51.84,0.0,1,0,0,1.0,2.0,2017.0,9.0,26.0,2017.0,10.0,22.0,2017.0,10.0,22.0
1,27120.0,32,0.3171826046412612,0.295880293758374,109.88,0.0,1,0,0,0.0,2.0,2013.0,10.0,17.0,2013.0,10.0,19.0,2013.0,10.0,19.0
1,7820.0,44,0.461356515964863,0.2151856682137306,38.0,0.2565783778259479,1,1,0,2.0,2.0,2017.0,9.0,21.0,2017.0,9.0,28.0,2017.0,12.0,12.0
1,29428.0,51,0.1326776908150735,0.0,95.48,0.2628876753373487,0,0,0,2.0,0.0,2012.0,4.0,26.0,2012.0,4.0,30.0,2013.0,10.0,31.0
1,4084.0,37,0.8229602713553467,1.2794823510548978,45.98,0.0,1,0,0,0.0,1.0,2013.0,10.0,30.0,2013.0,12.0,12.0,2013.0,12.0,12.0
1,6680.0,43,0.472085737069669,0.4403799721341116,52.57,0.0,0,0,0,1.0,0.0,2011.0,5.0,14.0,2011.0,10.0,18.0,2011.0,10.0,18.0
1,12124.0,18,0.0,0.0,147.19,0.9868399065737552,0,0,0,2.0,0.0,2011.0,10.0,31.0,2011.0,11.0,11.0,2011.0,12.0,20.0
1,29490.0,45,0.1503680495926722,0.4208075288587178,40.62,0.0,1,0,0,1.0,0.0,2013.0,7.0,20.0,2013.0,7.0,28.0,2013.0,7.0,28.0
